77.518042 -78.320979 1.000000e+00 42
77.408775 -81.683889 1.000000e+00 42
77.361929 -80.872206 1.000000e+00 42
77.935924 -77.710663 1.000000e+00 42
66.676564 -71.909606 9.989168e-01 42
61.383123 -117.276018 9.979342e-01 41
134.071324 -120.628053 9.818226e-01 49
54.782889 -123.011115 9.980388e-01 41
174.381670 -99.967842 9.847507e-01 57
172.859402 -144.214166 9.845577e-01 56
166.635160 -158.791639 9.844317e-01 56
175.096419 -142.381221 9.844091e-01 56
175.108073 -173.141589 9.844432e-01 56
173.356020 -168.856946 9.843787e-01 56
175.389080 -171.845847 9.844326e-01 56
77.440369 -60.040031 9.989567e-01 42
66.136093 -76.980813 9.984293e-01 42
56.455775 -87.834989 9.993402e-01 42
39.834059 -66.656495 9.988717e-01 34
69.146546 -82.806756 9.991373e-01 42
70.127635 -54.339511 9.990510e-01 42
50.224192 -88.301381 9.967505e-01 42
60.920693 -99.791205 9.987497e-01 41
33.063676 -87.942376 9.936478e-01 34
63.378886 -68.030199 9.988675e-01 42
60.983770 -64.932081 9.986470e-01 42
55.002891 -113.124853 9.975830e-01 41
41.021117 -92.470555 9.876511e-01 33
45.040714 -130.502758 9.956717e-01 41
26.717935 -70.839305 9.671682e-01 34
60.975624 -62.946932 9.986925e-01 42
67.648136 -103.379658 9.985228e-01 41
79.771120 -77.604068 1.000000e+00 42
79.374835 -77.146426 1.000000e+00 42
80.385426 -77.495138 1.000000e+00 42
174.263300 -139.645720 9.844920e-01 56
160.289765 -163.232408 9.844269e-01 56
51.493344 -126.074339 9.984221e-01 41
58.881189 -133.555295 9.987764e-01 41
80.140175 -97.895673 9.985165e-01 41
51.677929 -121.538112 9.981256e-01 41
174.573996 -170.231994 9.843743e-01 56
52.000933 -97.530883 9.989100e-01 41
62.313356 -95.360567 9.987807e-01 41
77.820399 -79.044138 1.000000e+00 42
85.253047 -47.435092 9.965103e-01 42
80.948259 -77.441414 1.000000e+00 42
91.968823 -75.248893 9.988487e-01 50
93.290659 -57.606775 9.921130e-01 50
99.619138 -77.255531 9.970343e-01 50
39.486855 -82.139785 9.980843e-01 34
173.121045 -106.261013 9.845280e-01 57
47.909506 -85.533339 9.968975e-01 42
82.461380 -79.983840 1.000000e+00 42
-20.442557 -52.327572 5.110988e-02 26
72.396922 -55.665428 9.990263e-01 42
81.732308 -79.377114 1.000000e+00 42
81.828884 -77.948339 1.000000e+00 42
81.675641 -77.367257 1.000000e+00 42
78.514517 -81.569883 1.000000e+00 42
80.598362 -76.940632 1.000000e+00 42
81.094264 -82.342599 1.000000e+00 42
31.799407 -62.931093 9.980277e-01 34
78.189871 -79.431648 1.000000e+00 42
58.616760 -112.965257 9.976747e-01 41
83.762788 -73.011788 1.000000e+00 42
80.585037 -82.662337 1.000000e+00 42
58.440298 -63.663973 9.956118e-01 42
83.773564 -85.530570 1.000000e+00 42
93.694511 -105.027402 9.973144e-01 49
78.092495 -82.265856 1.000000e+00 42
68.687401 -128.658404 9.982887e-01 41
27.479871 -54.556515 9.846763e-01 34
62.778644 -101.103837 9.987197e-01 41
84.728504 -119.488042 9.978185e-01 41
80.962843 -82.719573 1.000000e+00 42
65.330514 -82.355037 9.988263e-01 42
80.389025 -82.112229 1.000000e+00 42
82.594158 -81.695869 1.000000e+00 42
81.208804 -82.198803 1.000000e+00 42
57.699189 -105.988868 9.982769e-01 41
45.521927 -75.055565 9.989815e-01 42
163.760137 -83.179612 9.855509e-01 58
118.677863 -122.617565 9.909364e-01 49
46.530618 -134.068214 9.957946e-01 41
82.512328 -81.656459 1.000000e+00 42
82.207071 -82.008963 1.000000e+00 42
84.718673 -53.307958 9.982690e-01 42
79.285122 -83.012369 1.000000e+00 42
36.994501 -66.160036 9.981154e-01 34
77.092557 -80.032608 1.000000e+00 42
60.118109 -69.947220 9.957645e-01 42
64.063584 -93.786872 9.989836e-01 41
62.070789 -70.899237 9.988838e-01 42
77.040464 -80.713839 1.000000e+00 42
70.815361 -71.464610 9.991105e-01 42
82.380919 -79.266095 1.000000e+00 42
81.756611 -78.296331 1.000000e+00 42
81.888023 -77.875336 1.000000e+00 42
81.803102 -82.284860 1.000000e+00 42
80.008871 -77.040604 1.000000e+00 42
71.676299 -56.478614 9.991152e-01 42
80.289732 -77.131689 1.000000e+00 42
77.015059 -81.026205 1.000000e+00 42
80.215789 -77.103699 1.000000e+00 42
77.211245 -78.645349 1.000000e+00 42
72.498151 -65.007667 9.991719e-01 42
69.757628 -77.470181 9.989091e-01 42
77.323021 -70.352602 9.992730e-01 42
48.254888 -79.515901 9.993037e-01 42
89.591337 -72.626055 9.991240e-01 42
82.178798 -80.744010 1.000000e+00 42
76.913626 -79.753263 1.000000e+00 42
77.067989 -79.704293 1.000000e+00 42
82.549000 -81.338053 1.000000e+00 42
83.754236 -76.449582 1.000000e+00 42
68.059466 -98.761738 9.987701e-01 41
78.491191 -78.594115 1.000000e+00 42
65.032449 -91.007640 9.990005e-01 41
77.366349 -80.864719 1.000000e+00 42
86.191854 -60.502891 9.989690e-01 42
77.266408 -81.273934 1.000000e+00 42
81.652421 -80.750351 1.000000e+00 42
77.896473 -81.536457 1.000000e+00 42
78.425093 -77.823543 1.000000e+00 42
27.481173 -105.538286 9.582340e-01 33
79.266841 -94.193780 9.989510e-01 41
62.931465 -96.619059 9.987288e-01 41
55.481510 -94.489246 9.987042e-01 41
47.587482 -89.296932 9.956546e-01 42
60.035304 -94.505116 9.987938e-01 41
86.134241 -65.975122 9.991523e-01 42
79.481433 -77.013812 1.000000e+00 42
71.941248 -88.138909 9.989628e-01 42
63.229269 -68.559938 9.988616e-01 42
60.584270 -100.719622 9.988027e-01 41
77.661959 -79.313664 1.000000e+00 42
47.007782 -82.682467 9.991236e-01 42
82.544195 -78.871933 1.000000e+00 42
78.878444 -82.138314 1.000000e+00 42
81.566352 -79.530677 1.000000e+00 42
78.983512 -82.828587 1.000000e+00 42
80.405384 -77.491129 1.000000e+00 42
81.508931 -77.442904 1.000000e+00 42
66.911056 -73.927877 9.987683e-01 42
77.827786 -78.717837 1.000000e+00 42
51.766631 -115.533113 9.980084e-01 41
70.462403 -130.598322 9.827834e-01 41
77.499493 -78.590879 1.000000e+00 42
73.949473 -91.227150 9.989669e-01 41
92.358894 -67.527346 9.948587e-01 50
74.718967 -95.194918 9.988781e-01 41
82.069328 -86.581520 1.000000e+00 42
78.424073 -78.875085 1.000000e+00 42
88.248690 -64.932952 9.991622e-01 42
81.468690 -78.685668 1.000000e+00 42
35.598226 -129.237261 9.973111e-01 33
83.034949 -79.285954 1.000000e+00 42
77.872459 -82.325765 1.000000e+00 42
77.260380 -78.522181 1.000000e+00 42
80.950407 -81.055482 1.000000e+00 42
74.370073 -99.008911 9.985958e-01 41
90.996360 -98.132310 9.967662e-01 49
81.840744 -77.703419 1.000000e+00 42
81.458526 -82.742690 1.000000e+00 42
47.348501 -80.102086 9.992456e-01 42
80.815544 -77.217349 1.000000e+00 42
80.276997 -77.109117 1.000000e+00 42
77.322181 -80.471548 1.000000e+00 42
78.277555 -78.169438 1.000000e+00 42
78.617579 -75.881537 1.000000e+00 42
90.317720 -65.310646 9.991536e-01 50
81.017868 -77.914245 1.000000e+00 42
79.628498 -96.365777 9.989067e-01 41
79.708391 -77.805972 1.000000e+00 42
81.810566 -82.451094 1.000000e+00 42
81.007284 -66.133808 9.991966e-01 42
81.424752 -81.600182 1.000000e+00 42
45.036441 -135.332045 9.952239e-01 40
81.077004 -74.130132 1.000000e+00 42
81.511776 -77.785716 1.000000e+00 42
71.534721 -66.564639 9.992251e-01 42
81.812338 -77.680328 1.000000e+00 42
83.004879 -80.705821 1.000000e+00 42
82.147298 -80.868494 1.000000e+00 42
71.724144 -100.405200 9.983429e-01 41
83.128177 -80.081177 1.000000e+00 42
82.600953 -87.067612 1.000000e+00 42
168.471750 -174.306536 9.844284e-01 56
77.081242 -79.179847 1.000000e+00 42
82.886028 -79.341391 1.000000e+00 42
79.131615 -61.149463 9.992510e-01 42
78.458560 -77.740958 1.000000e+00 42
55.095747 -129.794519 9.986612e-01 41
80.521589 -82.564968 1.000000e+00 42
70.975335 -111.956564 9.986448e-01 41
77.436608 -78.512556 1.000000e+00 42
77.526522 -79.499141 1.000000e+00 42
38.400666 -99.893873 9.786416e-01 33
72.789537 -86.919040 1.000000e+00 42
77.901553 -79.086780 1.000000e+00 42
81.624865 -77.633422 1.000000e+00 42
81.895108 -81.617948 1.000000e+00 42
69.270965 -112.498081 9.986607e-01 41
77.535091 -81.272175 1.000000e+00 42
79.740791 -77.482863 1.000000e+00 42
88.452273 -67.299041 9.989198e-01 42
60.097395 -73.157382 9.990603e-01 42
39.061285 -78.017695 9.931292e-01 34
77.399484 -81.094630 1.000000e+00 42
82.807714 -80.289775 1.000000e+00 42
89.360905 -58.836173 9.922646e-01 42
82.163271 -80.588445 1.000000e+00 42
81.075226 -81.701178 1.000000e+00 42
82.328649 -78.191336 1.000000e+00 42
77.796746 -82.094689 1.000000e+00 42
61.160074 -64.728223 9.986503e-01 42
76.941861 -79.509635 1.000000e+00 42
76.907058 -79.705430 1.000000e+00 42
73.486966 -112.895277 9.987645e-01 41
44.511437 -80.559348 9.991019e-01 34
80.859431 -81.961862 1.000000e+00 42
77.068541 -80.245295 1.000000e+00 42
44.135401 -82.787945 9.984118e-01 34
81.507182 -82.047524 1.000000e+00 42
81.008374 -77.912998 1.000000e+00 42
82.263637 -78.373578 1.000000e+00 42
82.510722 -81.206567 1.000000e+00 42
80.120405 -82.796081 1.000000e+00 42
80.192325 -82.751231 1.000000e+00 42
61.373852 -68.379476 9.989007e-01 42
81.740972 -81.751298 1.000000e+00 42
75.964084 -89.641444 9.988344e-01 42
81.715873 -81.430924 1.000000e+00 42
79.435784 -76.925482 1.000000e+00 42
69.343354 -72.435704 9.988861e-01 42
81.464335 -70.602225 1.000000e+00 42
81.424862 -81.985220 1.000000e+00 42
92.388567 -102.579558 9.977526e-01 49
80.683568 -77.347616 1.000000e+00 42
-82.189122 -27.238818 2.687159e-03 19
81.434596 -77.361765 1.000000e+00 42
84.058435 -65.606046 9.990277e-01 42
82.194805 -81.630150 1.000000e+00 42
81.304426 -77.809622 1.000000e+00 42
67.456480 -85.494785 9.988583e-01 42
79.284610 -83.071662 1.000000e+00 42
56.309170 -59.380884 9.987489e-01 42
77.037310 -90.082446 9.988236e-01 41
84.248038 -103.372155 9.979057e-01 41
81.190649 -78.081285 1.000000e+00 42
83.060820 -80.064402 1.000000e+00 42
80.603701 -77.466822 1.000000e+00 42
31.220273 -95.251456 9.831241e-01 33
68.070143 -92.823561 9.988707e-01 41
76.085809 -72.537443 1.000000e+00 42
95.664165 -73.403906 9.971309e-01 50
80.966513 -78.172267 1.000000e+00 42
69.753736 -95.000909 9.988200e-01 41
78.839494 -72.535817 1.000000e+00 42
82.281483 -78.533447 1.000000e+00 42
77.510633 -81.242242 1.000000e+00 42
82.323068 -81.148845 1.000000e+00 42
69.794732 -90.697054 9.988768e-01 41
68.968884 -72.078716 9.987343e-01 42
59.433158 -91.174194 9.988760e-01 41
77.419993 -79.457456 1.000000e+00 42
59.947683 -98.550605 9.986780e-01 41
80.789872 -82.655953 1.000000e+00 42
78.515474 -77.345843 1.000000e+00 42
43.653391 -80.254318 9.991350e-01 34
82.524946 -80.536578 1.000000e+00 42
37.253481 -82.350722 9.980266e-01 34
45.127916 -100.402318 9.989886e-01 41
80.744236 -77.306765 1.000000e+00 42
65.647063 -88.946918 9.989604e-01 42
78.123225 -82.145855 1.000000e+00 42
64.892019 -83.220815 9.988189e-01 42
74.800185 -94.079207 9.990805e-01 41
76.411689 -73.370450 1.000000e+00 42
42.730882 -93.365006 9.973329e-01 33
77.426617 -79.265309 1.000000e+00 42
63.914797 -61.270560 9.990779e-01 42
68.593330 -74.390173 9.990572e-01 42
82.216210 -61.298162 9.992794e-01 42
64.131490 -99.693964 9.990021e-01 41
74.765510 -92.849274 9.990533e-01 41
79.308906 -78.247905 1.000000e+00 42
69.586089 -97.068088 9.988538e-01 41
78.080745 -77.949420 1.000000e+00 42
74.648843 -100.550981 9.983763e-01 41
70.738847 -102.356246 9.983266e-01 41
77.532376 -78.661075 1.000000e+00 42
60.009656 -109.461246 9.982264e-01 41
76.187575 -93.590476 9.990697e-01 41
51.915095 -83.766451 9.992463e-01 42
82.694583 -80.762426 1.000000e+00 42
81.845619 -77.676235 1.000000e+00 42
81.472399 -77.366855 1.000000e+00 42
80.635334 -77.250303 1.000000e+00 42
48.872489 -71.381159 9.952509e-01 42
78.897258 -64.932757 9.992627e-01 42
83.113605 -80.257462 1.000000e+00 42
78.013797 -77.808495 1.000000e+00 42
82.742813 -81.243473 1.000000e+00 42
81.815628 -78.517586 1.000000e+00 42
82.860525 -80.908532 1.000000e+00 42
76.975134 -80.421788 1.000000e+00 42
73.187124 -97.082565 9.988279e-01 41
68.413442 -97.583467 9.987763e-01 41
43.067198 -92.070538 9.973367e-01 33
78.511778 -82.197756 1.000000e+00 42
82.292824 -81.972623 1.000000e+00 42
72.592241 -65.416172 9.991713e-01 42
80.286297 -82.384972 1.000000e+00 42
48.922091 -82.613123 9.990945e-01 42
78.168883 -84.280829 1.000000e+00 42
82.488254 -78.058321 1.000000e+00 42
56.219179 -106.877588 9.982401e-01 41
-0.058920 -103.184244 5.338778e-01 25
78.538053 -82.728781 1.000000e+00 42
70.788330 -51.971291 9.990556e-01 42
85.443850 -70.833074 9.991010e-01 42
71.643009 -59.312751 9.992364e-01 42
82.930435 -80.410467 1.000000e+00 42
78.519348 -80.256202 1.000000e+00 42
61.133108 -78.972188 9.989260e-01 42
45.195784 -76.469892 9.991479e-01 42
45.200704 -85.615929 9.988253e-01 42
27.967341 -101.475208 9.866410e-01 33
72.442600 -59.359416 9.993143e-01 42
78.331213 -77.554197 1.000000e+00 42
80.180624 -82.843447 1.000000e+00 42
82.455473 -78.469320 1.000000e+00 42
78.417317 -82.141904 1.000000e+00 42
34.182691 -84.183934 9.961882e-01 34
80.790149 -77.237247 1.000000e+00 42
58.768655 -96.817868 9.985199e-01 41
56.141443 -89.983763 9.989749e-01 42
78.825271 -78.335454 1.000000e+00 42
79.669980 -87.712854 1.000000e+00 42
84.143501 -90.875143 9.990626e-01 41
74.650454 -91.724788 9.990368e-01 41
78.606511 -98.672511 9.985090e-01 41
21.684169 -79.464030 9.518991e-01 34
79.220586 -77.632519 1.000000e+00 42
82.582802 -81.695037 1.000000e+00 42
77.605572 -77.996836 1.000000e+00 42
64.815374 -79.845769 9.987240e-01 42
80.958627 -82.567553 1.000000e+00 42
78.954079 -77.366462 1.000000e+00 42
78.490152 -76.003568 1.000000e+00 42
82.109404 -78.075806 1.000000e+00 42
75.626832 -57.080091 9.989412e-01 42
51.956113 -74.646338 9.952740e-01 42
78.847759 -78.161253 1.000000e+00 42
57.275192 -93.767843 9.988913e-01 41
81.805643 -78.346027 1.000000e+00 42
80.958941 -56.166148 9.988185e-01 42
64.864470 -96.820445 9.989495e-01 41
81.748477 -77.966110 1.000000e+00 42
80.890041 -70.172296 1.000000e+00 42
64.248004 -57.620333 9.991725e-01 42
81.078350 -77.273765 1.000000e+00 42
69.489627 -81.229689 9.989077e-01 42
79.624074 -77.674112 1.000000e+00 42
69.731369 -102.311546 9.984603e-01 41
51.912420 -70.591137 9.942987e-01 42
50.240883 -56.423139 9.991686e-01 42
74.674936 -71.327892 9.993372e-01 42
71.113751 -99.150268 9.987833e-01 41
82.702716 -79.695796 1.000000e+00 42
84.044132 -75.940691 1.000000e+00 42
81.856493 -78.276475 1.000000e+00 42
81.474518 -81.819871 1.000000e+00 42
77.589016 -79.632790 1.000000e+00 42
64.808326 -102.362314 9.987809e-01 41
79.480615 -77.336064 1.000000e+00 42
77.839276 -77.785846 1.000000e+00 42
79.555178 -97.453641 9.985868e-01 41
77.497468 -80.825469 1.000000e+00 42
81.803299 -78.175444 1.000000e+00 42
92.350661 -80.558457 9.889993e-01 50
80.752874 -78.292415 1.000000e+00 42
78.428157 -77.277252 1.000000e+00 42
82.949394 -80.227602 1.000000e+00 42
82.417504 -81.231576 1.000000e+00 42
77.538471 -79.074790 1.000000e+00 42
82.445559 -81.893182 1.000000e+00 42
85.147152 -107.111589 9.984639e-01 41
47.975052 -115.166652 9.980524e-01 41
77.874368 -82.086722 1.000000e+00 42
78.771536 -98.344646 9.985495e-01 41
36.861718 -112.048230 9.975379e-01 33
84.224658 -119.600567 9.978435e-01 41
58.216752 -80.591593 9.990776e-01 42
82.015425 -101.837779 9.983277e-01 41
77.234515 -79.808903 1.000000e+00 42
81.024347 -77.245584 1.000000e+00 42
82.355992 -78.584291 1.000000e+00 42
49.555902 -92.089624 9.967016e-01 41
63.108893 -106.213274 9.984627e-01 41
81.148308 -77.922896 1.000000e+00 42
78.340929 -105.763254 9.983717e-01 41
78.106714 -88.083853 1.000000e+00 42
64.671305 -73.979076 9.987331e-01 42
81.840813 -82.010163 1.000000e+00 42
82.732833 -79.527096 1.000000e+00 42
74.854342 -96.307758 9.986104e-01 41
91.830790 -71.079195 9.952802e-01 50
43.480155 -101.804526 9.990926e-01 33
64.698686 -92.641492 9.990054e-01 41
64.127554 -85.943432 9.993080e-01 42
76.111102 -123.519751 9.987064e-01 41
70.430425 -92.348503 9.988989e-01 41
81.783071 -79.677797 1.000000e+00 42
80.055707 -62.112274 9.993177e-01 42
77.416492 -79.925874 1.000000e+00 42
82.283539 -81.534917 1.000000e+00 42
84.960217 -52.306397 9.982605e-01 42
82.325159 -78.425376 1.000000e+00 42
69.917692 -88.167947 9.989363e-01 42
74.648064 -83.769633 1.000000e+00 42
52.199473 -82.505303 9.992423e-01 42
77.243238 -79.436409 1.000000e+00 42
78.020124 -82.265177 1.000000e+00 42
63.581588 -71.936556 9.989709e-01 42
82.348895 -80.743438 1.000000e+00 42
78.709770 -78.036964 1.000000e+00 42
66.936242 -53.079137 9.990959e-01 42
81.636964 -81.874867 1.000000e+00 42
80.919301 -72.637958 1.000000e+00 42
81.974097 -77.891292 1.000000e+00 42
78.716904 -77.121587 1.000000e+00 42
57.636185 -53.411615 9.990411e-01 42
78.317941 -77.368106 1.000000e+00 42
74.520639 -78.693443 1.000000e+00 42
80.747402 -82.283073 1.000000e+00 42
77.656039 -78.608154 1.000000e+00 42
75.905102 -62.899430 9.990473e-01 42
38.586915 -80.354649 9.982337e-01 34
107.498551 -67.179206 9.915131e-01 50
81.093489 -81.265851 1.000000e+00 42
77.326296 -80.177971 1.000000e+00 42
8.652546 -41.338231 7.830833e-01 35
76.478188 -100.173507 9.984410e-01 41
94.750387 -71.184021 9.971276e-01 50
101.169214 -82.989903 9.836523e-01 50
77.898745 -79.260997 1.000000e+00 42
83.091930 -79.706916 1.000000e+00 42
81.376024 -82.198350 1.000000e+00 42
86.452731 -94.640685 9.977925e-01 41
70.647251 -96.081591 9.987419e-01 41
40.141888 -86.578882 9.977906e-01 34
80.045154 -85.321683 1.000000e+00 42
73.296581 -71.427425 9.993232e-01 42
81.184273 -80.965719 1.000000e+00 42
78.350383 -82.074714 1.000000e+00 42
66.420683 -73.727072 9.986672e-01 42
45.223447 -49.214665 9.982401e-01 42
77.894416 -109.591266 9.983996e-01 41
78.353743 -79.288265 1.000000e+00 42
82.823016 -79.030023 1.000000e+00 42
78.490271 -92.060526 9.988872e-01 41
77.847182 -95.434611 9.990424e-01 41
172.956132 -161.991750 9.844335e-01 56
173.708160 -106.209334 9.845258e-01 57
175.245702 -87.197819 9.853743e-01 58
176.025110 -145.863524 9.844628e-01 56
170.841636 -83.844467 9.854581e-01 58
79.472377 -77.145989 1.000000e+00 42
81.630239 -79.415807 1.000000e+00 42
82.209645 -81.291568 1.000000e+00 42
79.025870 -81.947389 1.000000e+00 42
80.632096 -77.063556 1.000000e+00 42
80.267015 -76.980311 1.000000e+00 42
82.438394 -81.464289 1.000000e+00 42
81.784747 -82.012474 1.000000e+00 42
79.198473 -77.461288 1.000000e+00 42
69.926274 -66.938190 9.989516e-01 42
82.920843 -81.026054 1.000000e+00 42
44.525307 -101.715002 9.990602e-01 33
61.252648 -86.255822 9.993057e-01 42
81.143687 -75.778275 1.000000e+00 42
81.316796 -80.232312 1.000000e+00 42
82.178023 -80.985494 1.000000e+00 42
79.452467 -82.388192 1.000000e+00 42
60.247815 -79.085047 9.989052e-01 42
55.762359 -46.212587 9.986128e-01 42
83.367232 -54.171296 9.982682e-01 42
62.358493 -88.803167 9.992003e-01 42
56.386209 -95.585665 9.986526e-01 41
82.070179 -78.351934 1.000000e+00 42
84.527280 -63.410455 9.991962e-01 42
51.943856 -67.836642 9.942826e-01 42
74.682920 -101.091111 9.983589e-01 41
74.509562 -122.902702 9.986728e-01 41
67.545922 -112.873120 9.986558e-01 41
80.520483 -78.018285 1.000000e+00 42
66.555970 -94.880427 9.988591e-01 41
61.584437 -79.035132 9.989272e-01 42
78.043828 -77.827545 1.000000e+00 42
80.817468 -88.853072 1.000000e+00 42
76.523260 -74.958598 1.000000e+00 42
82.920349 -80.147315 1.000000e+00 42
75.250825 -95.762501 9.988413e-01 41
70.576020 -94.223043 9.987685e-01 41
81.518786 -82.360275 1.000000e+00 42
75.442089 -88.750548 1.000000e+00 42
72.139906 -74.929249 1.000000e+00 42
36.449614 -72.179608 9.914252e-01 34
23.891404 -85.517811 9.267700e-01 34
50.995803 -65.394997 9.947975e-01 42
82.192859 -76.237923 1.000000e+00 42
77.472424 -80.740833 1.000000e+00 42
82.024236 -82.025111 1.000000e+00 42
78.431170 -82.639246 1.000000e+00 42
79.691800 -77.051084 1.000000e+00 42
81.151235 -82.921672 1.000000e+00 42
80.065436 -82.935511 1.000000e+00 42
77.673534 -80.500089 1.000000e+00 42
77.816400 -79.258212 1.000000e+00 42
80.229966 -77.083985 1.000000e+00 42
81.525868 -89.079498 1.000000e+00 42
36.443291 -82.438104 9.980170e-01 34
82.467859 -78.914742 1.000000e+00 42
81.842232 -77.611831 1.000000e+00 42
59.949279 -111.199688 9.980315e-01 41
78.266244 -81.205272 1.000000e+00 42
82.734434 -79.073401 1.000000e+00 42
60.791242 -83.798398 9.991298e-01 42
79.327769 -77.078140 1.000000e+00 42
82.171772 -78.653700 1.000000e+00 42
80.993473 -98.873866 9.984629e-01 41
68.943635 -82.706511 9.989167e-01 42
82.006917 -78.434675 1.000000e+00 42
63.083919 -75.301064 9.987021e-01 42
41.208097 -100.907616 9.888966e-01 33
78.540402 -69.754799 9.993069e-01 42
55.914696 -66.906138 9.943365e-01 42
